Kind,Name,CountClassCoupled,CountDeclMethod,PercentLackOfCohesion,Date
Public Interface,org.jfree.data.xy.XYDataset,2,6,0,2013-07-04
Public Class,org.jfree.data.xy.XYDatasetTableModel,6,10,40,2013-07-04
Public Interface,org.jfree.data.xy.XYDomainInfo,2,1,0,2013-07-04
Public Class,org.jfree.data.xy.XYInterval,0,7,57,2013-07-04
Public Class,org.jfree.data.xy.XYIntervalDataItem,2,7,0,2013-07-04
Public Class,org.jfree.data.xy.XYIntervalSeries,4,10,0,2013-07-04
Public Class,org.jfree.data.xy.XYIntervalSeriesCollection,11,22,31,2013-07-04
Public Interface,org.jfree.data.xy.XYRangeInfo,2,1,0,2013-07-04
Public Class,org.jfree.data.xy.XYSeries,15,46,84,2013-07-04
Public Class,org.jfree.data.xy.XYSeriesCollection,23,37,72,2013-07-04
Public Interface,org.jfree.data.xy.XYZDataset,1,2,0,2013-07-04
Public Interface,org.jfree.data.xy.XisSymbolic,2,3,0,2013-07-04
Public Class,org.jfree.data.xy.YInterval,0,5,40,2013-07-04
Public Class,org.jfree.data.xy.YIntervalDataItem,2,5,0,2013-07-04
Public Class,org.jfree.data.xy.YIntervalSeries,4,8,0,2013-07-04
Public Class,org.jfree.data.xy.YIntervalSeriesCollection,11,20,19,2013-07-04
Public Class,org.jfree.data.xy.YWithXInterval,0,5,40,2013-07-04
Public Interface,org.jfree.data.xy.YisSymbolic,2,3,0,2013-07-04
Package,org.jfree.data.xy.junit,,328,,2013-07-04
Public Class,org.jfree.data.xy.junit.CategoryTableXYDatasetTests,14,8,87,2013-07-04
Public Class,org.jfree.data.xy.junit.DataXYPackageTests,36,3,0,2013-07-04
Public Class,org.jfree.data.xy.junit.DefaultHighLowDatasetTests,14,6,0,2013-07-04
Public Class,org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests,14,19,63,2013-07-04
Public Class,org.jfree.data.xy.junit.DefaultOHLCDatasetTests,18,8,87,2013-07-04
Public Class,org.jfree.data.xy.junit.DefaultTableXYDatasetTests,17,8,87,2013-07-04
Public Class,org.jfree.data.xy.junit.DefaultWindDatasetTests,19,10,0,2013-07-04
Public Class,org.jfree.data.xy.junit.DefaultXYDatasetTests,13,10,90,2013-07-04
Public Class,org.jfree.data.xy.junit.DefaultXYZDatasetTests,13,10,90,2013-07-04
Public Class,org.jfree.data.xy.junit.IntervalXYDelegateTests,16,5,0,2013-07-04
Public Class,org.jfree.data.xy.junit.MatrixSeriesCollectionTests,14,6,0,2013-07-04
Public Class,org.jfree.data.xy.junit.MatrixSeriesTests,14,8,0,2013-07-04
Public Class,org.jfree.data.xy.junit.OHLCDataItemTests,13,5,0,2013-07-04
Public Class,org.jfree.data.xy.junit.TableXYDatasetTests,17,15,0,2013-07-04
Public Class,org.jfree.data.xy.junit.VectorDataItemTests,13,6,0,2013-07-04
Public Class,org.jfree.data.xy.junit.VectorSeriesCollectionTests,14,7,0,2013-07-04
Public Class,org.jfree.data.xy.junit.VectorSeriesTests,17,14,75,2013-07-04
Public Class,org.jfree.data.xy.junit.VectorTests,12,6,0,2013-07-04
Public Class,org.jfree.data.xy.junit.XIntervalDataItemTests,14,6,83,2013-07-04
Public Class,org.jfree.data.xy.junit.XIntervalSeriesCollectionTests,16,8,0,2013-07-04
Public Class,org.jfree.data.xy.junit.XIntervalSeriesTests,18,16,75,2013-07-04
Public Class,org.jfree.data.xy.junit.XYBarDatasetTests,13,6,0,2013-07-04
Public Class,org.jfree.data.xy.junit.XYCoordinateTests,12,6,0,2013-07-04
Public Class,org.jfree.data.xy.junit.XYDataItemTests,12,5,0,2013-07-04
Public Class,org.jfree.data.xy.junit.XYIntervalDataItemTests,14,6,83,2013-07-04
Public Class,org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests,15,8,0,2013-07-04
Public Class,org.jfree.data.xy.junit.XYIntervalSeriesTests,18,15,76,2013-07-04
Public Class,org.jfree.data.xy.junit.XYIntervalTests,12,5,0,2013-07-04
Public Class,org.jfree.data.xy.junit.XYSeriesCollectionTests,19,18,88,2013-07-04
Public Class,org.jfree.data.xy.junit.XYSeriesTests,20,37,48,2013-07-04
Public Class,org.jfree.data.xy.junit.YIntervalDataItemTests,14,6,83,2013-07-04
Public Class,org.jfree.data.xy.junit.YIntervalSeriesCollectionTests,16,8,0,2013-07-04
Public Class,org.jfree.data.xy.junit.YIntervalSeriesTests,18,14,78,2013-07-04
Public Class,org.jfree.data.xy.junit.YIntervalTests,12,5,0,2013-07-04
Public Class,org.jfree.data.xy.junit.YWithXIntervalTests,12,5,0,2013-07-04
Package,org.jfree.experimental.chart.demo,,13,,2013-07-04
Public Class,org.jfree.experimental.chart.demo.CombinedCategoryPlotDemo1,18,6,0,2013-07-04
Public Class,org.jfree.experimental.chart.demo.CombinedXYPlotDemo1,28,6,0,2013-07-04
Class,org.jfree.experimental.chart.demo.CombinedXYPlotDemo1.createCombinedChart.(Anon_1),4,1,0,2013-07-04
Package,org.jfree.experimental.chart.plot,,10,,2013-07-04
Public Class,org.jfree.experimental.chart.plot.CombinedCategoryPlot,6,5,0,2013-07-04
Public Class,org.jfree.experimental.chart.plot.CombinedXYPlot,5,5,0,2013-07-04
Package,org.jfree.experimental.chart.renderer.xy,,4,,2013-07-04
Public Class,org.jfree.experimental.chart.renderer.xy.XYSmoothLineAndShapeRenderer,14,4,0,2013-07-04
Package,org.jfree.experimental.chart.swt,,71,,2013-07-04
Public Class,org.jfree.experimental.chart.swt.ChartComposite,37,65,94,2013-07-04
Public Class,org.jfree.experimental.chart.swt.ChartPrintJob,2,6,75,2013-07-04
Package,org.jfree.experimental.chart.swt.demo,,13,,2013-07-04
Public Class,org.jfree.experimental.chart.swt.demo.SWTBarChartDemo1,15,3,0,2013-07-04
Public Class,org.jfree.experimental.chart.swt.demo.SWTMultipleAxisDemo1,22,4,0,2013-07-04
Public Class,org.jfree.experimental.chart.swt.demo.SWTPieChartDemo1,10,3,0,2013-07-04
Public Class,org.jfree.experimental.chart.swt.demo.SWTTimeSeriesDemo,15,3,0,2013-07-04
Package,org.jfree.experimental.chart.swt.editor,,55,,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor,10,9,82,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor.(Anon_1),2,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor.(Anon_2),3,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTAxisEditor.SWTAxisEditor.(Anon_3),2,1,0,2013-07-04
Public Class,org.jfree.experimental.chart.swt.editor.SWTChartEditor,6,3,44,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTChartEditor.SWTChartEditor.(Anon_1),1,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTChartEditor.SWTChartEditor.(Anon_2),1,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor,7,7,50,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTNumberAxisEditor.SWTNumberAxisEditor.(Anon_1),1,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTOtherEditor,5,2,16,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTOtherEditor.SWTOtherEditor.(Anon_1),3,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor,11,5,72,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor.(Anon_1),3,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor.(Anon_2),3,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor.(Anon_3),3,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTPlotAppearanceEditor.SWTPlotAppearanceEditor.(Anon_4),2,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTPlotEditor,10,5,50,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTStrokeCanvas,3,4,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTStrokeCanvas.SWTStrokeCanvas.(Anon_1),2,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTTitleEditor,8,5,74,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SWTTitleEditor.(Anon_1),1,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SWTTitleEditor.(Anon_2),2,1,0,2013-07-04
Class,org.jfree.experimental.chart.swt.editor.SWTTitleEditor.SWTTitleEditor.(Anon_3),3,1,0,2013-07-04
Package,org.jfree.experimental.swt,,106,,2013-07-04
Public Class,org.jfree.experimental.swt.SWTGraphics2D,44,84,88,2013-07-04
Public Class,org.jfree.experimental.swt.SWTPaintCanvas,0,7,57,2013-07-04
Class,org.jfree.experimental.swt.SWTPaintCanvas.SWTPaintCanvas.(Anon_1),1,1,0,2013-07-04
Public Class,org.jfree.experimental.swt.SWTUtils,26,14,85,2013-07-04
