Kind,Name,CountClassCoupled,CountDeclMethod,PercentLackOfCohesion,Date
Public Class,org.jfree.chart.title.CompositeTitle,13,12,63,2014-07-03
Public Class,org.jfree.chart.title.CompositeTitleTest,11,5,0,2014-07-03
Public Class,org.jfree.chart.title.DateTitle,6,5,100,2014-07-03
Public Class,org.jfree.chart.title.DateTitleTest,6,4,0,2014-07-03
Public Class,org.jfree.chart.title.ImageTitle,10,11,36,2014-07-03
Public Class,org.jfree.chart.title.ImageTitleTest,7,6,66,2014-07-03
Public Class,org.jfree.chart.title.LegendGraphic,19,38,85,2014-07-03
Public Class,org.jfree.chart.title.LegendGraphicTest,11,5,0,2014-07-03
Public Class,org.jfree.chart.title.LegendItemBlockContainer,15,11,77,2014-07-03
Public Class,org.jfree.chart.title.LegendTitle,32,34,88,2014-07-03
Public Class,org.jfree.chart.title.LegendTitleTest,11,4,0,2014-07-03
Public Class,org.jfree.chart.title.PaintScaleLegend,30,29,81,2014-07-03
Public Class,org.jfree.chart.title.PaintScaleLegendTest,11,4,0,2014-07-03
Public Class,org.jfree.chart.title.ShortTextTitle,12,7,0,2014-07-03
Public Class,org.jfree.chart.title.ShortTextTitleTest,4,4,0,2014-07-03
Public Class,org.jfree.chart.title.TextTitle,29,36,84,2014-07-03
Public Class,org.jfree.chart.title.TextTitleTest,6,4,0,2014-07-03
Public Abstract Class,org.jfree.chart.title.Title,13,22,85,2014-07-03
Public Class,org.jfree.chart.title.TitleTest,2,2,0,2014-07-03
Package,org.jfree.chart.urls,,84,,2014-07-03
Public Interface,org.jfree.chart.urls.CategoryURLGenerator,2,1,0,2014-07-03
Public Class,org.jfree.chart.urls.CustomCategoryURLGenerator,6,8,37,2014-07-03
Public Class,org.jfree.chart.urls.CustomCategoryURLGeneratorTest,5,5,0,2014-07-03
Public Class,org.jfree.chart.urls.CustomPieURLGenerator,10,8,56,2014-07-03
Public Class,org.jfree.chart.urls.CustomPieURLGeneratorTest,5,4,0,2014-07-03
Public Class,org.jfree.chart.urls.CustomXYURLGenerator,6,8,68,2014-07-03
Public Class,org.jfree.chart.urls.CustomXYURLGeneratorTest,5,5,0,2014-07-03
Public Interface,org.jfree.chart.urls.PieURLGenerator,3,1,0,2014-07-03
Public Class,org.jfree.chart.urls.StandardCategoryURLGenerator,10,7,53,2014-07-03
Public Class,org.jfree.chart.urls.StandardCategoryURLGeneratorTest,3,4,0,2014-07-03
Public Class,org.jfree.chart.urls.StandardPieURLGenerator,8,6,62,2014-07-03
Public Class,org.jfree.chart.urls.StandardPieURLGeneratorTest,5,4,0,2014-07-03
Public Class,org.jfree.chart.urls.StandardXYURLGenerator,4,5,60,2014-07-03
Public Class,org.jfree.chart.urls.StandardXYURLGeneratorTest,2,2,0,2014-07-03
Public Class,org.jfree.chart.urls.StandardXYZURLGenerator,3,1,0,2014-07-03
Public Class,org.jfree.chart.urls.TimeSeriesURLGenerator,11,8,60,2014-07-03
Public Class,org.jfree.chart.urls.TimeSeriesURLGeneratorTest,5,4,0,2014-07-03
Public Class,org.jfree.chart.urls.URLUtilities,8,1,0,2014-07-03
Public Interface,org.jfree.chart.urls.XYURLGenerator,2,1,0,2014-07-03
Public Interface,org.jfree.chart.urls.XYZURLGenerator,2,1,0,2014-07-03
Package,org.jfree.chart.util,,134,,2014-07-03
Public Class,org.jfree.chart.util.AttrStringUtils,7,16,0,2014-07-03
Public Class,org.jfree.chart.util.CloneUtils,7,2,0,2014-07-03
Public Class,org.jfree.chart.util.DefaultShadowGenerator,10,13,61,2014-07-03
Public Class,org.jfree.chart.util.DirectionalGradientPaintTransformer,6,2,0,2014-07-03
Public Class,org.jfree.chart.util.ExportUtils,26,6,0,2014-07-03
Public Class,org.jfree.chart.util.HMSNumberFormat,7,4,75,2014-07-03
Public Class,org.jfree.chart.util.HMSNumberFormatTest,2,1,0,2014-07-03
Public Class,org.jfree.chart.util.HexNumberFormat,7,7,85,2014-07-03
Public Class,org.jfree.chart.util.LineUtilities,5,2,0,2014-07-03
Public Class,org.jfree.chart.util.LineUtilitiesTest,6,2,0,2014-07-03
Public Class,org.jfree.chart.util.LogFormat,9,11,66,2014-07-03
Public Class,org.jfree.chart.util.LogFormatTest,4,4,0,2014-07-03
Public Class,org.jfree.chart.util.PaintAlpha,16,8,75,2014-07-03
Public Class,org.jfree.chart.util.ParamChecks,2,2,0,2014-07-03
Public Class,org.jfree.chart.util.RelativeDateFormat,10,28,83,2014-07-03
Public Class,org.jfree.chart.util.RelativeDateFormatTest,8,8,75,2014-07-03
Public Class,org.jfree.chart.util.ResourceBundleWrapper,8,5,40,2014-07-03
Public Interface,org.jfree.chart.util.ShadowGenerator,1,3,0,2014-07-03
Public Class,org.jfree.chart.util.TextUtils,11,6,0,2014-07-03
Public Class,org.jfree.chart.util.XYCoordinateType,3,4,62,2014-07-03
Package,org.jfree.data,,321,,2014-07-03
Public Class,org.jfree.data.ComparableObjectItem,3,8,58,2014-07-03
Public Class,org.jfree.data.ComparableObjectItemTest,5,5,0,2014-07-03
Public Class,org.jfree.data.ComparableObjectSeries,9,20,67,2014-07-03
Public Class,org.jfree.data.ComparableObjectSeriesTest,7,5,0,2014-07-03
Static Class,org.jfree.data.ComparableObjectSeriesTest.MyComparableObjectSeries,3,4,0,2014-07-03
Public Abstract Class,org.jfree.data.DataUtilities,9,9,0,2014-07-03
Public Class,org.jfree.data.DataUtilitiesTest,4,7,42,2014-07-03
Public Class,org.jfree.data.DefaultKeyedValue,6,8,54,2014-07-03
Public Class,org.jfree.data.DefaultKeyedValueTest,6,4,0,2014-07-03
Public Class,org.jfree.data.DefaultKeyedValues,18,22,68,2014-07-03
Public Class,org.jfree.data.DefaultKeyedValues2D,11,23,67,2014-07-03
Public Class,org.jfree.data.DefaultKeyedValues2DTest,8,14,85,2014-07-03
Public Class,org.jfree.data.DefaultKeyedValuesTest,9,18,0,2014-07-03
Public Interface,org.jfree.data.DomainInfo,1,3,0,2014-07-03
Public Class,org.jfree.data.DomainOrder,3,5,72,2014-07-03
Public Class,org.jfree.data.DomainOrderTest,2,3,0,2014-07-03
Public Class,org.jfree.data.KeyToGroupMap,16,12,60,2014-07-03
Public Class,org.jfree.data.KeyToGroupMapTest,5,8,0,2014-07-03
Public Class,org.jfree.data.KeyedObject,3,6,55,2014-07-03
Public Class,org.jfree.data.KeyedObjectTest,5,4,0,2014-07-03
Public Class,org.jfree.data.KeyedObjects,10,16,62,2014-07-03
Public Class,org.jfree.data.KeyedObjects2D,10,22,60,2014-07-03
Public Class,org.jfree.data.KeyedObjects2DTest,8,11,0,2014-07-03
Public Class,org.jfree.data.KeyedObjectsTest,10,10,0,2014-07-03
Public Interface,org.jfree.data.KeyedValue,1,1,0,2014-07-03
Public Class,org.jfree.data.KeyedValueComparator,8,4,25,2014-07-03
Public Class,org.jfree.data.KeyedValueComparatorType,2,4,66,2014-07-03
Public Interface,org.jfree.data.KeyedValues,3,4,0,2014-07-03
Public Interface,org.jfree.data.KeyedValues2D,3,7,0,2014-07-03
Public Class,org.jfree.data.Range,6,23,68,2014-07-03
Public Interface,org.jfree.data.RangeInfo,1,3,0,2014-07-03
Public Class,org.jfree.data.RangeTest,4,13,84,2014-07-03
Public Class,org.jfree.data.RangeType,3,5,72,2014-07-03
Public Class,org.jfree.data.RangeTypeTest,2,3,0,2014-07-03
Public Class,org.jfree.data.UnknownKeyException,1,1,0,2014-07-03
Public Interface,org.jfree.data.Value,1,1,0,2014-07-03
Public Interface,org.jfree.data.Values,1,2,0,2014-07-03
Public Interface,org.jfree.data.Values2D,1,3,0,2014-07-03
Package,org.jfree.data.category,,145,,2014-07-03
Public Interface,org.jfree.data.category.CategoryDataset,0,0,0,2014-07-03
Public Interface,org.jfree.data.category.CategoryRangeInfo,2,1,0,2014-07-03
Public Class,org.jfree.data.category.CategoryToPieDataset,11,12,58,2014-07-03
Public Class,org.jfree.data.category.CategoryToPieDatasetTest,8,6,0,2014-07-03
Public Class,org.jfree.data.category.DefaultCategoryDataset,7,25,58,2014-07-03
Public Class,org.jfree.data.category.DefaultCategoryDatasetTest,8,14,92,2014-07-03
Public Class,org.jfree.data.category.DefaultIntervalCategoryDataset,16,35,77,2014-07-03
Public Class,org.jfree.data.category.DefaultIntervalCategoryDatasetTest,11,20,0,2014-07-03
Public Interface,org.jfree.data.category.IntervalCategoryDataset,2,4,0,2014-07-03
Public Class,org.jfree.data.category.SlidingCategoryDataset,10,19,45,2014-07-03
Public Class,org.jfree.data.category.SlidingCategoryDatasetTest,7,9,0,2014-07-03
Package,org.jfree.data.contour,,40,,2014-07-03
Public Interface,org.jfree.data.contour.ContourDataset,2,9,0,2014-07-03
Public Class,org.jfree.data.contour.DefaultContourDataset,12,26,82,2014-07-03
Public Class,org.jfree.data.contour.NonGridContourDataset,4,5,80,2014-07-03
Package,org.jfree.data.function,,43,,2014-07-03
Public Interface,org.jfree.data.function.Function2D,0,1,0,2014-07-03
Public Class,org.jfree.data.function.LineFunction2D,2,6,16,2014-07-03
Public Class,org.jfree.data.function.LineFunction2DTest,2,4,75,2014-07-03
Public Class,org.jfree.data.function.NormalDistributionFunction2D,4,6,45,2014-07-03
Public Class,org.jfree.data.function.NormalDistributionFunction2DTest,2,4,75,2014-07-03
Public Class,org.jfree.data.function.PolynomialFunction2D,5,6,0,2014-07-03
Public Class,org.jfree.data.function.PolynomialFunction2DTest,4,6,0,2014-07-03
Public Class,org.jfree.data.function.PowerFunction2D,3,6,16,2014-07-03
Public Class,org.jfree.data.function.PowerFunction2DTest,2,4,75,2014-07-03
Package,org.jfree.data.gantt,,176,,2014-07-03
Public Interface,org.jfree.data.gantt.GanttCategoryDataset,2,10,0,2014-07-03
Public Class,org.jfree.data.gantt.SlidingGanttCategoryDataset,10,33,40,2014-07-03
Public Class,org.jfree.data.gantt.SlidingGanttCategoryDatasetTest,7,3,0,2014-07-03
Public Class,org.jfree.data.gantt.Task,10,15,76,2014-07-03
Public Class,org.jfree.data.gantt.TaskSeries,8,10,0,2014-07-03
Public Class,org.jfree.data.gantt.TaskSeriesCollection,18,37,73,2014-07-03
Public Class,org.jfree.data.gantt.TaskSeriesCollectionTest,14,27,0,2014-07-03
Public Class,org.jfree.data.gantt.TaskSeriesTest,5,4,0,2014-07-03
Public Class,org.jfree.data.gantt.TaskTest,5,4,0,2014-07-03
Public Class,org.jfree.data.gantt.XYTaskDataset,13,30,72,2014-07-03
Public Class,org.jfree.data.gantt.XYTaskDatasetTest,7,3,0,2014-07-03
Package,org.jfree.data.general,,372,,2014-07-03
Public Abstract Class,org.jfree.data.general.AbstractDataset,16,14,75,2014-07-03
Public Abstract Class,org.jfree.data.general.AbstractSeriesDataset,3,5,100,2014-07-03
Public Interface,org.jfree.data.general.CombinationDataset,1,2,0,2014-07-03
Public Class,org.jfree.data.general.CombinedDataset,10,30,80,2014-07-03
Private Class,org.jfree.data.general.CombinedDataset.DatasetInfo,1,1,0,2014-07-03
Public Interface,org.jfree.data.general.Dataset,2,4,0,2014-07-03
Public Class,org.jfree.data.general.DatasetChangeEvent,1,2,0,2014-07-03
Public Interface,org.jfree.data.general.DatasetChangeListener,1,1,0,2014-07-03
Public Class,org.jfree.data.general.DatasetGroup,4,5,60,2014-07-03
Public Class,org.jfree.data.general.DatasetGroupTest,2,1,0,2014-07-03
Public Class,org.jfree.data.general.DatasetUtilities,40,60,0,2014-07-03
Public Class,org.jfree.data.general.DatasetUtilitiesTest,39,61,42,2014-07-03
Public Class,org.jfree.data.general.DefaultHeatMapDataset,6,15,72,2014-07-03
Public Class,org.jfree.data.general.DefaultHeatMapDatasetTest,7,5,70,2014-07-03
Public Class,org.jfree.data.general.DefaultKeyedValueDataset,7,10,65,2014-07-03
Public Class,org.jfree.data.general.DefaultKeyedValueDatasetTest,4,4,0,2014-07-03
Public Class,org.jfree.data.general.DefaultKeyedValues2DDataset,0,0,0,2014-07-03
Public Class,org.jfree.data.general.DefaultKeyedValues2DDatasetTest,6,2,0,2014-07-03
Public Class,org.jfree.data.general.DefaultKeyedValuesDataset,0,0,0,2014-07-03
Public Class,org.jfree.data.general.DefaultKeyedValuesDatasetTest,7,2,0,2014-07-03
Public Class,org.jfree.data.general.DefaultPieDataset,9,19,57,2014-07-03
Public Class,org.jfree.data.general.DefaultPieDatasetTest,10,6,66,2014-07-03
Public Class,org.jfree.data.general.DefaultValueDataset,4,7,64,2014-07-03
Public Interface,org.jfree.data.general.HeatMapDataset,1,10,0,2014-07-03
Public Abstract Class,org.jfree.data.general.HeatMapUtilities,11,3,0,2014-07-03
Public Class,org.jfree.data.general.IntervalDataItem,1,4,50,2014-07-03
Public Interface,org.jfree.data.general.KeyedValueDataset,0,0,0,2014-07-03
Public Interface,org.jfree.data.general.KeyedValues2DDataset,0,0,0,2014-07-03
Public Interface,org.jfree.data.general.KeyedValuesDataset,0,0,0,2014-07-03
Public Interface,org.jfree.data.general.PieDataset,0,0,0,2014-07-03
Public Abstract Class,org.jfree.data.general.Series,16,23,81,2014-07-03
Public Class,org.jfree.data.general.SeriesChangeEvent,0,1,100,2014-07-03
Public Interface,org.jfree.data.general.SeriesChangeListener,1,1,0,2014-07-03
Public Interface,org.jfree.data.general.SeriesDataset,1,3,0,2014-07-03
Public Class,org.jfree.data.general.SeriesException,1,1,100,2014-07-03
Public Class,org.jfree.data.general.SubSeriesDataset,4,23,32,2014-07-03
Public Class,org.jfree.data.general.TestIntervalCategoryDataset,8,28,55,2014-07-03
Public Interface,org.jfree.data.general.ValueDataset,0,0,0,2014-07-03
Public Class,org.jfree.data.general.WaferMapDataset,7,19,83,2014-07-03
Package,org.jfree.data.io,,6,,2014-07-03
Public Class,org.jfree.data.io.CSV,10,6,58,2014-07-03
Package,org.jfree.data.jdbc,,33,,2014-07-03
Public Class,org.jfree.data.jdbc.JDBCCategoryDataset,19,7,71,2014-07-03
Public Class,org.jfree.data.jdbc.JDBCPieDataset,16,6,66,2014-07-03
Public Class,org.jfree.data.jdbc.JDBCXYDataset,22,20,81,2014-07-03
Package,org.jfree.data.resources,,6,,2014-07-03
Public Class,org.jfree.data.resources.DataPackageResources,1,1,0,2014-07-03
Public Class,org.jfree.data.resources.DataPackageResources_de,1,1,0,2014-07-03
Public Class,org.jfree.data.resources.DataPackageResources_es,1,1,0,2014-07-03
Public Class,org.jfree.data.resources.DataPackageResources_fr,1,1,0,2014-07-03
Public Class,org.jfree.data.resources.DataPackageResources_pl,1,1,0,2014-07-03
Public Class,org.jfree.data.resources.DataPackageResources_ru,1,1,0,2014-07-03
Package,org.jfree.data.statistics,,359,,2014-07-03
Public Abstract Class,org.jfree.data.statistics.BoxAndWhiskerCalculator,10,4,0,2014-07-03
Public Class,org.jfree.data.statistics.BoxAndWhiskerCalculatorTest,7,4,0,2014-07-03
Public Interface,org.jfree.data.statistics.BoxAndWhiskerCategoryDataset,3,18,0,2014-07-03
Public Class,org.jfree.data.statistics.BoxAndWhiskerItem,6,13,76,2014-07-03
Public Class,org.jfree.data.statistics.BoxAndWhiskerItemTest,4,2,0,2014-07-03
Public Interface,org.jfree.data.statistics.BoxAndWhiskerXYDataset,2,11,0,2014-07-03
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,10,44,79,2014-07-03
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDatasetTest,10,9,77,2014-07-03
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset,12,27,82,2014-07-03
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDatasetTest,9,6,83,2014-07-03
Public Class,org.jfree.data.statistics.DefaultMultiValueCategoryDataset,13,19,67,2014-07-03
Public Class,org.jfree.data.statistics.DefaultMultiValueCategoryDatasetTest,10,8,0,2014-07-03
Public Class,org.jfree.data.statistics.DefaultStatisticalCategoryDataset,9,29,81,2014-07-03
Public Class,org.jfree.data.statistics.DefaultStatisticalCategoryDatasetTest,8,11,54,2014-07-03
Public Class,org.jfree.data.statistics.HistogramBin,3,8,62,2014-07-03
Public Class,org.jfree.data.statistics.HistogramBinTest,3,3,0,2014-07-03
Public Class,org.jfree.data.statistics.HistogramDataset,15,21,77,2014-07-03
Public Class,org.jfree.data.statistics.HistogramDatasetTest,9,11,68,2014-07-03
Public Class,org.jfree.data.statistics.HistogramType,3,5,72,2014-07-03
Public Class,org.jfree.data.statistics.MeanAndStandardDeviation,4,8,58,2014-07-03
Public Class,org.jfree.data.statistics.MeanAndStandardDeviationTest,3,3,0,2014-07-03
Public Interface,org.jfree.data.statistics.MultiValueCategoryDataset,2,2,0,2014-07-03
Public Abstract Class,org.jfree.data.statistics.Regression,6,6,0,2014-07-03
Public Class,org.jfree.data.statistics.RegressionTest,4,10,0,2014-07-03
Public Class,org.jfree.data.statistics.SimpleHistogramBin,4,11,63,2014-07-03
Public Class,org.jfree.data.statistics.SimpleHistogramBinTest,4,5,0,2014-07-03
Public Class,org.jfree.data.statistics.SimpleHistogramDataset,14,27,81,2014-07-03
Public Class,org.jfree.data.statistics.SimpleHistogramDatasetTest,4,5,80,2014-07-03
Public Interface,org.jfree.data.statistics.StatisticalCategoryDataset,2,4,0,2014-07-03
Public Abstract Class,org.jfree.data.statistics.Statistics,10,13,0,2014-07-03
Public Class,org.jfree.data.statistics.StatisticsTest,10,12,83,2014-07-03
Package,org.jfree.data.time,,827,,2014-07-03
Public Class,org.jfree.data.time.DateRange,4,9,70,2014-07-03
Public Class,org.jfree.data.time.DateRangeTest,5,4,0,2014-07-03
Public Class,org.jfree.data.time.Day,10,23,88,2014-07-03
Public Class,org.jfree.data.time.DayTest,13,22,0,2014-07-03
Public Class,org.jfree.data.time.DynamicTimeSeriesCollection,18,42,91,2014-07-03
Protected Class,org.jfree.data.time.DynamicTimeSeriesCollection.ValueSequence,1,4,25,2014-07-03
Public Class,org.jfree.data.time.FixedMillisecond,4,17,58,2014-07-03
Public Class,org.jfree.data.time.FixedMillisecondTest,4,4,0,2014-07-03
Public Class,org.jfree.data.time.Hour,10,24,79,2014-07-03
Public Class,org.jfree.data.time.HourTest,11,22,0,2014-07-03
Public Class,org.jfree.data.time.Millisecond,8,19,76,2014-07-03
Public Class,org.jfree.data.time.MillisecondTest,14,18,0,2014-07-03
Public Class,org.jfree.data.time.Minute,11,22,79,2014-07-03
Public Class,org.jfree.data.time.MinuteTest,12,18,0,2014-07-03
Public Class,org.jfree.data.time.Month,9,24,74,2014-07-03
Public Class,org.jfree.data.time.MonthTest,12,23,89,2014-07-03
Public Class,org.jfree.data.time.MovingAverage,14,6,0,2014-07-03
Public Class,org.jfree.data.time.MovingAverageTest,5,2,50,2014-07-03
Public Class,org.jfree.data.time.Quarter,10,22,79,2014-07-03
Public Class,org.jfree.data.time.QuarterTest,13,24,89,2014-07-03
Public Abstract Class,org.jfree.data.time.RegularTimePeriod,18,19,100,2014-07-03
Public Class,org.jfree.data.time.Second,12,20,76,2014-07-03
Public Class,org.jfree.data.time.SecondTest,13,17,0,2014-07-03
Public Class,org.jfree.data.time.SimpleTimePeriod,3,9,70,2014-07-03
Public Class,org.jfree.data.time.SimpleTimePeriodTest,4,7,0,2014-07-03
Public Interface,org.jfree.data.time.TimePeriod,1,2,0,2014-07-03
Public Class,org.jfree.data.time.TimePeriodAnchor,3,5,72,2014-07-03
Public Class,org.jfree.data.time.TimePeriodAnchorTest,2,2,0,2014-07-03
Public Class,org.jfree.data.time.TimePeriodFormatException,1,1,0,2014-07-03
Public Class,org.jfree.data.time.TimePeriodValue,8,9,66,2014-07-03
Public Class,org.jfree.data.time.TimePeriodValueTest,3,3,0,2014-07-03
Public Class,org.jfree.data.time.TimePeriodValues,13,27,87,2014-07-03
Public Class,org.jfree.data.time.TimePeriodValuesCollection,18,24,77,2014-07-03
Public Class,org.jfree.data.time.TimePeriodValuesCollectionTest,9,6,66,2014-07-03
Public Class,org.jfree.data.time.TimePeriodValuesTest,15,13,92,2014-07-03
Static Class,org.jfree.data.time.TimePeriodValuesTest.MySeriesChangeListener,2,4,0,2014-07-03
Public Class,org.jfree.data.time.TimeSeries,31,60,86,2014-07-03
Public Class,org.jfree.data.time.TimeSeriesCollection,26,40,79,2014-07-03
Public Class,org.jfree.data.time.TimeSeriesCollectionTest,22,13,84,2014-07-03
Public Class,org.jfree.data.time.TimeSeriesDataItem,7,9,66,2014-07-03
Public Class,org.jfree.data.time.TimeSeriesDataItemTest,4,3,0,2014-07-03
Public Class,org.jfree.data.time.TimeSeriesTableModel,12,11,77,2014-07-03
Public Class,org.jfree.data.time.TimeSeriesTest,28,46,89,2014-07-03
Public Class,org.jfree.data.time.TimeTableXYDataset,17,32,78,2014-07-03
Public Class,org.jfree.data.time.TimeTableXYDatasetTest,7,6,83,2014-07-03
Public Class,org.jfree.data.time.Week,13,25,77,2014-07-03
Public Class,org.jfree.data.time.WeekTest,11,24,89,2014-07-03
Public Class,org.jfree.data.time.Year,10,19,82,2014-07-03
Public Class,org.jfree.data.time.YearTest,11,22,0,2014-07-03
Package,org.jfree.data.time.ohlc,,78,,2014-07-03
Public Class,org.jfree.data.time.ohlc.OHLC,2,7,42,2014-07-03
Public Class,org.jfree.data.time.ohlc.OHLCItem,3,7,0,2014-07-03
Public Class,org.jfree.data.time.ohlc.OHLCItemTest,5,5,80,2014-07-03
Public Class,org.jfree.data.time.ohlc.OHLCSeries,7,6,0,2014-07-03
Public Class,org.jfree.data.time.ohlc.OHLCSeriesCollection,17,28,64,2014-07-03
Public Class,org.jfree.data.time.ohlc.OHLCSeriesCollectionTest,13,9,77,2014-07-03
Public Class,org.jfree.data.time.ohlc.OHLCSeriesTest,10,12,83,2014-07-03
Public Class,org.jfree.data.time.ohlc.OHLCTest,3,4,0,2014-07-03
Package,org.jfree.data.xml,,44,,2014-07-03
Public Class,org.jfree.data.xml.CategoryDatasetHandler,10,5,19,2014-07-03
Public Class,org.jfree.data.xml.CategorySeriesHandler,12,5,46,2014-07-03
Public Class,org.jfree.data.xml.DatasetReader,15,4,0,2014-07-03
Public Interface,org.jfree.data.xml.DatasetTags,1,0,0,2014-07-03
Public Class,org.jfree.data.xml.ItemHandler,11,7,53,2014-07-03
Public Class,org.jfree.data.xml.KeyHandler,8,6,55,2014-07-03
Public Class,org.jfree.data.xml.PieDatasetHandler,10,5,19,2014-07-03
Public Class,org.jfree.data.xml.RootHandler,4,6,16,2014-07-03
Public Class,org.jfree.data.xml.ValueHandler,10,6,50,2014-07-03
Package,org.jfree.data.xy,,854,,2014-07-03
Public Abstract Class,org.jfree.data.xy.AbstractIntervalXYDataset,3,4,0,2014-07-03
Public Abstract Class,org.jfree.data.xy.AbstractXYDataset,4,3,0,2014-07-03
Public Abstract Class,org.jfree.data.xy.AbstractXYZDataset,3,1,0,2014-07-03
Public Class,org.jfree.data.xy.CategoryTableXYDataset,10,27,53,2014-07-03
Public Class,org.jfree.data.xy.CategoryTableXYDatasetTest,5,6,83,2014-07-03
Public Class,org.jfree.data.xy.DefaultHighLowDataset,8,19,82,2014-07-03
Public Class,org.jfree.data.xy.DefaultHighLowDatasetTest,5,4,0,2014-07-03
Public Class,org.jfree.data.xy.DefaultIntervalXYDataset,11,20,52,2014-07-03
Public Class,org.jfree.data.xy.DefaultIntervalXYDatasetTest,5,17,58,2014-07-03
Public Class,org.jfree.data.xy.DefaultOHLCDataset,10,20,62,2014-07-03
Public Class,org.jfree.data.xy.DefaultOHLCDatasetTest,7,6,83,2014-07-03
Public Class,org.jfree.data.xy.DefaultTableXYDataset,17,36,71,2014-07-03
Public Class,org.jfree.data.xy.DefaultTableXYDatasetTest,8,6,83,2014-07-03
Public Class,org.jfree.data.xy.DefaultWindDataset,14,13,53,2014-07-03
Public Class,org.jfree.data.xy.DefaultWindDatasetTest,10,8,0,2014-07-03
Public Class,org.jfree.data.xy.DefaultXYDataset,12,15,40,2014-07-03
Public Class,org.jfree.data.xy.DefaultXYDatasetTest,4,8,87,2014-07-03
Public Class,org.jfree.data.xy.DefaultXYZDataset,12,17,44,2014-07-03
Public Class,org.jfree.data.xy.DefaultXYZDatasetTest,4,8,87,2014-07-03
Public Interface,org.jfree.data.xy.IntervalXYDataset,1,8,0,2014-07-03
Public Class,org.jfree.data.xy.IntervalXYDelegate,13,22,77,2014-07-03
Public Class,org.jfree.data.xy.IntervalXYDelegateTest,5,3,0,2014-07-03
Public Interface,org.jfree.data.xy.IntervalXYZDataset,1,6,0,2014-07-03
Public Class,org.jfree.data.xy.MatrixSeries,4,11,72,2014-07-03
Public Class,org.jfree.data.xy.MatrixSeriesCollection,11,16,59,2014-07-03
Public Class,org.jfree.data.xy.MatrixSeriesCollectionTest,5,4,0,2014-07-03
Public Class,org.jfree.data.xy.MatrixSeriesTest,5,6,0,2014-07-03
Public Class,org.jfree.data.xy.NormalizedMatrixSeries,4,6,61,2014-07-03
Public Class,org.jfree.data.xy.OHLCDataItem,6,9,71,2014-07-03
Public Class,org.jfree.data.xy.OHLCDataItemTest,4,3,0,2014-07-03
Public Interface,org.jfree.data.xy.OHLCDataset,1,10,0,2014-07-03
Public Interface,org.jfree.data.xy.TableXYDataset,0,1,0,2014-07-03
Public Class,org.jfree.data.xy.TableXYDatasetTest,6,13,0,2014-07-03
Public Class,org.jfree.data.xy.Vector,3,7,14,2014-07-03
Public Class,org.jfree.data.xy.VectorDataItem,3,6,0,2014-07-03
Public Class,org.jfree.data.xy.VectorDataItemTest,4,4,0,2014-07-03
Public Class,org.jfree.data.xy.VectorSeries,5,10,0,2014-07-03
Public Class,org.jfree.data.xy.VectorSeriesCollection,14,18,22,2014-07-03
Public Class,org.jfree.data.xy.VectorSeriesCollectionTest,5,5,0,2014-07-03
Public Class,org.jfree.data.xy.VectorSeriesTest,8,12,70,2014-07-03
Public Class,org.jfree.data.xy.VectorTest,3,4,0,2014-07-03
Public Interface,org.jfree.data.xy.VectorXYDataset,1,3,0,2014-07-03
Class,org.jfree.data.xy.WindDataItem,3,6,44,2014-07-03
Public Interface,org.jfree.data.xy.WindDataset,1,2,0,2014-07-03
Public Class,org.jfree.data.xy.XIntervalDataItem,3,5,0,2014-07-03
Public Class,org.jfree.data.xy.XIntervalDataItemTest,5,4,75,2014-07-03
Public Class,org.jfree.data.xy.XIntervalSeries,5,9,0,2014-07-03
Public Class,org.jfree.data.xy.XIntervalSeriesCollection,13,20,19,2014-07-03
Public Class,org.jfree.data.xy.XIntervalSeriesCollectionTest,7,6,0,2014-07-03
Public Class,org.jfree.data.xy.XIntervalSeriesTest,9,14,71,2014-07-03
Public Class,org.jfree.data.xy.XYBarDataset,6,22,47,2014-07-03
Public Class,org.jfree.data.xy.XYBarDatasetTest,4,4,0,2014-07-03
Public Class,org.jfree.data.xy.XYCoordinate,4,8,25,2014-07-03
Public Class,org.jfree.data.xy.XYCoordinateTest,3,4,0,2014-07-03
Public Class,org.jfree.data.xy.XYDataItem,7,13,69,2014-07-03
Public Class,org.jfree.data.xy.XYDataItemTest,3,3,0,2014-07-03
Public Interface,org.jfree.data.xy.XYDataset,2,6,0,2014-07-03
Public Class,org.jfree.data.xy.XYDatasetTableModel,7,10,40,2014-07-03
Public Interface,org.jfree.data.xy.XYDomainInfo,2,1,0,2014-07-03
Public Class,org.jfree.data.xy.XYInterval,1,7,57,2014-07-03
Public Class,org.jfree.data.xy.XYIntervalDataItem,2,7,0,2014-07-03
Public Class,org.jfree.data.xy.XYIntervalDataItemTest,5,4,75,2014-07-03
Public Class,org.jfree.data.xy.XYIntervalSeries,5,11,0,2014-07-03
Public Class,org.jfree.data.xy.XYIntervalSeriesCollection,12,22,31,2014-07-03
Public Class,org.jfree.data.xy.XYIntervalSeriesCollectionTest,6,6,0,2014-07-03
Public Class,org.jfree.data.xy.XYIntervalSeriesTest,9,13,73,2014-07-03
